tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
20624664,20624672,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
20624667,20624668,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
20624667,20624670,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
20624667,20624671,53,70fa35f3ba13b90d74cf98095e7525d10e1cf80a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
46350968,46350969,540,0db77d9024047ff17cd9bd70e2e32e9372884e32,java,ok,0,java-ant,"",false,,,,,,,,,"",,74
46350968,46350970,540,0db77d9024047ff17cd9bd70e2e32e9372884e32,java,ok,0,java-ant,"",false,,,,,,,,,"",,84
46350968,46350971,540,0db77d9024047ff17cd9bd70e2e32e9372884e32,java,ok,0,java-ant,"",false,,,,,,,,,"",,83
46350968,46350972,540,0db77d9024047ff17cd9bd70e2e32e9372884e32,java,ok,0,java-ant,"",false,,,,,,,,,"",,71
46757182,46757183,541,d955274afc94a76bb1f76fbd75300de9d991a532,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
46757182,46757184,541,d955274afc94a76bb1f76fbd75300de9d991a532,java,ok,0,java-ant,"",false,,,,,,,,,"",,71
46757182,46757185,541,d955274afc94a76bb1f76fbd75300de9d991a532,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.36
46757182,46757186,541,d955274afc94a76bb1f76fbd75300de9d991a532,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
46797002,46797003,542,4fb30d95501b817caa5fc6d2bd77933a4683d548,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.67
46797002,46797004,542,4fb30d95501b817caa5fc6d2bd77933a4683d548,java,ok,0,java-ant,"",false,,,,,,,,,"",,67
46797002,46797005,542,4fb30d95501b817caa5fc6d2bd77933a4683d548,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.38
46797002,46797006,542,4fb30d95501b817caa5fc6d2bd77933a4683d548,java,ok,3,java-ant,"",false,,,,,,,,,"",,63
46797108,46797109,543,a325a6a750a66e296533ce08284060c89622760f,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.84
46797108,46797110,543,a325a6a750a66e296533ce08284060c89622760f,java,ok,1,java-ant,"",false,,,,,,,,,"",,62
46797108,46797111,543,a325a6a750a66e296533ce08284060c89622760f,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.86
