tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
117066217,117066219,1378,8e8b6ee214c7fd593ae64d1faf97b2ad4e196851,java,ok,0,java-maven,junit,true,false,260,0,260,3,,,,"",8.66,
117066456,117066457,1379,b99e692763d53b5b738c9bb85eb6c4799ead2e6d,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",8.17,
117066456,117066458,1379,b99e692763d53b5b738c9bb85eb6c4799ead2e6d,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",8.370000000000001,
16767278,16767279,137,f6a479ce01e40365924103baa9f143a44ed4c5ab,java,ok,,java-maven,junit,true,false,100,0,100,0,,,,"",0.58,
117068318,117068319,1380,9dee15bb446f7891c10ca3d4c996e647e06b42bb,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",6.829999999999999,
117068318,117068320,1380,9dee15bb446f7891c10ca3d4c996e647e06b42bb,java,ok,1,java-maven,junit,true,false,261,0,261,3,,,,"",8.45,
117068459,117068460,1381,3b924132ff45f858be38039f75dab14b477c74fd,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",9.289999999999997,
117068459,117068461,1381,3b924132ff45f858be38039f75dab14b477c74fd,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",9.53,
117068462,117068463,1382,3b924132ff45f858be38039f75dab14b477c74fd,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",8.87,
117068462,117068464,1382,3b924132ff45f858be38039f75dab14b477c74fd,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.51,
117068470,117068471,1383,4fd756960d5e16051e3e3506e8614ab80f21d4f8,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.579999999999999,
117068470,117068472,1383,4fd756960d5e16051e3e3506e8614ab80f21d4f8,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",8.349999999999998,
117085168,117085169,1384,e7148185a60e6efa972ca8a81965380d6a1bd350,java,ok,0,java-maven,junit,true,false,272,0,272,4,,,,"",9.319999999999999,
117085168,117085170,1384,e7148185a60e6efa972ca8a81965380d6a1bd350,java,ok,0,java-maven,junit,true,false,272,0,272,2,,,,"",11.26,
117099249,117099250,1385,5c38a04858797cbce6a63f5fb6b340987c56814e,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",7.77,
117099249,117099251,1385,5c38a04858797cbce6a63f5fb6b340987c56814e,java,ok,0,java-maven,junit,true,false,263,0,263,1,,,,"",10.25,
117218960,117218961,1386,67e913771342c5cebe8853a24466f315498f56ac,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",8.069999999999999,
117218960,117218962,1386,67e913771342c5cebe8853a24466f315498f56ac,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",12.259999999999998,
117222190,117222191,1387,065cc4eac4381fb974c441a74231842fdef20da3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
117222190,117222192,1387,065cc4eac4381fb974c441a74231842fdef20da3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
117225696,117225697,1388,d49f220c9ea441fd91f6238e9f4f5ef386ca5117,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",9.689999999999998,
117225696,117225698,1388,d49f220c9ea441fd91f6238e9f4f5ef386ca5117,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",11.600000000000001,
117370911,117370912,1389,31b5fa5a239c2949bc4a59f1010ca710974a109b,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",11.079999999999998,
117370911,117370913,1389,31b5fa5a239c2949bc4a59f1010ca710974a109b,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",9.79,
17046110,17046111,138,965cd0f84c2b34de1a7a1024ca36342975ad6605,java,ok,,java-maven,junit,true,false,54,0,54,0,,,,"",0.28,
117371136,117371137,1390,ad7c2c101d2dd1b231e874cef8f1ca8019ece549,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.469999999999999,
117371136,117371138,1390,ad7c2c101d2dd1b231e874cef8f1ca8019ece549,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.379999999999997,
117371163,117371164,1391,f900e0877bf3d501c417c070687f06f20f501d07,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.069999999999999,
117371163,117371165,1391,f900e0877bf3d501c417c070687f06f20f501d07,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.239999999999998,
117413631,117413632,1392,23b316cf29428c7c838b18ce2ae489a3853cc6b1,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",8.42,
117413631,117413633,1392,23b316cf29428c7c838b18ce2ae489a3853cc6b1,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.83,
117583403,117583404,1393,1cf9cf39698db95002829b4550f0b3667b746c73,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",6.749999999999999,
117583403,117583405,1393,1cf9cf39698db95002829b4550f0b3667b746c73,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",12.87,
117587640,117587641,1394,e022054ab1a97c31473593889727b345146bd772,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.87,
117587640,117587642,1394,e022054ab1a97c31473593889727b345146bd772,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.059999999999999,
117597817,117597818,1395,4de4f0ee58df9ad4d7560792a38018787eedcef9,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.26,
117597817,117597819,1395,4de4f0ee58df9ad4d7560792a38018787eedcef9,java,ok,1,java-maven,junit,true,false,261,0,261,3,,,,"",13.409999999999998,
117598157,117598158,1396,30455b1a25b3ff348578d882812e4e7c94eb9e9e,java,ok,1,java-maven,junit,true,false,261,0,261,5,,,,"",8.399999999999999,
117598157,117598159,1396,30455b1a25b3ff348578d882812e4e7c94eb9e9e,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",8.33,
117598208,117598209,1397,30455b1a25b3ff348578d882812e4e7c94eb9e9e,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",9.589999999999998,
117598208,117598210,1397,30455b1a25b3ff348578d882812e4e7c94eb9e9e,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.499999999999998,
117598216,117598217,1398,dfcf55e5fc3f29ac55847a19627f9f15d3aff370,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.7299999999999995,
117598216,117598218,1398,dfcf55e5fc3f29ac55847a19627f9f15d3aff370,java,ok,1,java-maven,junit,true,false,261,0,261,3,,,,"",8.58,
117791933,117791934,1399,dc6ec52c635001807f663be67edc84d47fa6f44c,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",10.379999999999999,
117791933,117791935,1399,dc6ec52c635001807f663be67edc84d47fa6f44c,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",10.819999999999999,
17641000,17641001,139,8f0955715491d11cbec20907671bafd931b09996,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",0.5,
4969792,4969793,13,5fd4670eb4ea534ae25261eaba7bc3f0075a1ec1,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
117792417,117792418,1400,4b695ae2ee394f5ce549bb81a4ebb2141663f5f2,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.1499999999999995,
117792417,117792419,1400,4b695ae2ee394f5ce549bb81a4ebb2141663f5f2,java,ok,1,java-maven,junit,true,false,261,0,261,3,,,,"",10.379999999999999,
117793799,117793800,1401,0947e763698fbd70cf70a9a817b615c5c573aea6,java,ok,1,java-maven,junit,true,false,262,0,262,5,,,,"",10.269999999999996,
117793799,117793801,1401,0947e763698fbd70cf70a9a817b615c5c573aea6,java,ok,0,java-maven,junit,true,false,262,0,262,3,,,,"",11.259999999999998,
117794677,117794678,1402,2a58ff71e78e4ac73b31810ec92aba126be70aa9,java,ok,0,java-maven,junit,true,false,262,0,262,5,,,,"",7.699999999999999,
117794677,117794679,1402,2a58ff71e78e4ac73b31810ec92aba126be70aa9,java,ok,0,java-maven,junit,true,false,262,0,262,3,,,,"",9.199999999999998,
117873968,117873969,1403,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,1,java-maven,junit,true,false,261,0,261,5,,,,"",7.069999999999999,
117873968,117873970,1403,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,1,java-maven,junit,true,false,261,0,261,3,,,,"",10.520000000000001,
117874014,117874015,1404,b5039165abe1b3143f8d7dfda5da65bff3f4783a,java,ok,1,java-maven,junit,true,false,263,0,263,5,,,,"",9.929999999999998,
117874014,117874016,1404,b5039165abe1b3143f8d7dfda5da65bff3f4783a,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",8.909999999999998,
117874058,117874059,1405,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",7.219999999999999,
117874058,117874060,1405,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,3,java-maven,junit,true,false,261,0,261,3,,,,"",8.82,
117874088,117874090,1406,747b88b228fd2512e487506e4b2f764c26c6653d,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",7.199999999999998,
117874088,117874091,1406,747b88b228fd2512e487506e4b2f764c26c6653d,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",9.62,
117874112,117874113,1407,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,0,java-maven,junit,true,false,261,0,261,5,,,,"",8.579999999999998,
117874112,117874114,1407,9718d39ff8e432d2d196e6de5dfa3d4af785d91a,java,ok,0,java-maven,junit,true,false,261,0,261,3,,,,"",8.83,
117874154,117874155,1408,ae4383bfc1936551dfeb9eb709f7a80df1bdf2d8,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",8.95,
117874154,117874156,1408,ae4383bfc1936551dfeb9eb709f7a80df1bdf2d8,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",9.12,
117878116,117878117,1409,495d95889484502834415db54d799a47560c43a6,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",8.759999999999998,
117878116,117878118,1409,495d95889484502834415db54d799a47560c43a6,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",8.969999999999999,
17641028,17641029,140,99add6536b1343e1a9b3d8f690fc4e59e2625c4a,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",0.26,
118142928,118142929,1410,476bc1b985e1809085826fbb3713f2bbeea81af1,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",8.079999999999998,
118142928,118142930,1410,476bc1b985e1809085826fbb3713f2bbeea81af1,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",12.509999999999998,
118143407,118143408,1411,373ac2ddb11def68874b1310978d32a0f6e6d01c,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",8.53,
118143407,118143409,1411,373ac2ddb11def68874b1310978d32a0f6e6d01c,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",8.739999999999998,
118241404,118241405,1412,da9589d396e335c93cb8487d52b967a2dbea1838,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",8.870000000000001,
118241404,118241406,1412,da9589d396e335c93cb8487d52b967a2dbea1838,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",8.95,
118290711,118290712,1413,e61817bec5e9e332fab77dd562e7da7a56079ccb,java,ok,0,java-maven,junit,true,false,265,0,265,5,,,,"",9.1,
118290711,118290713,1413,e61817bec5e9e332fab77dd562e7da7a56079ccb,java,ok,0,java-maven,junit,true,false,265,0,265,3,,,,"",13.3,
118384226,118384227,1414,b8d1957417d5f313b7ad29c0d6df10bdc2a58fb8,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",9.269999999999998,
118384226,118384228,1414,b8d1957417d5f313b7ad29c0d6df10bdc2a58fb8,java,ok,0,java-maven,junit,true,false,263,0,263,3,,,,"",8.580000000000002,
119894088,119894089,1415,c80c84d6795545775dec59ad811b55d1235a0f91,java,ok,0,java-maven,junit,true,false,265,0,265,5,,,,"",8.989999999999998,
119894088,119894090,1415,c80c84d6795545775dec59ad811b55d1235a0f91,java,ok,0,java-maven,junit,true,false,265,0,265,3,,,,"",11.289999999999997,
120059431,120059432,1416,8e7c915394cabb5a012fb50a2ef5320c704ee034,java,ok,0,java-maven,junit,true,false,263,0,263,5,,,,"",10.27,
120059431,120059433,1416,8e7c915394cabb5a012fb50a2ef5320c704ee034,java,ok,1,java-maven,junit,true,false,263,0,263,3,,,,"",14.339999999999998,
124271496,124271497,1417,e644f8676a60f4c8696b9339eea66c5c66af8596,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
124271496,124271498,1417,e644f8676a60f4c8696b9339eea66c5c66af8596,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
124283526,124283527,1418,86015a2bf736760ddce5eecb75c74fda934fa3f3,java,ok,1,java-maven,junit,true,false,266,0,266,5,,,,"",10.419999999999998,
124283526,124283528,1418,86015a2bf736760ddce5eecb75c74fda934fa3f3,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",8.860000000000001,
124290107,124290108,1419,14cbde7281bd66d9981a270800ffcb213b7c676f,java,broken,0,java-maven,junit,true,true,265,1,266,5,,,,innerClassInGenericType(com.squareup.javapoet.TypeNameTest)#,8.239999999999998,
124290107,124290109,1419,14cbde7281bd66d9981a270800ffcb213b7c676f,java,broken,0,java-maven,junit,true,true,265,1,266,3,,,,innerClassInGenericType(com.squareup.javapoet.TypeNameTest)#,9.139999999999999,
17641067,17641068,141,c268516e64e2deebf570d8a8d6a9f376bfdcc40a,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",0.29,
124309075,124309076,1420,9dac61087fe54d349d16d4cb2a2ea01681a7afd8,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
124309075,124309078,1420,9dac61087fe54d349d16d4cb2a2ea01681a7afd8,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
124516227,124516228,1421,5807c30ea06ba143396fc04e24164e01313606f5,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",9.06,
124516227,124516229,1421,5807c30ea06ba143396fc04e24164e01313606f5,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",12.74,
124534685,124534686,1422,53ed621de1b94aadebee9e69fe53a55e38876ff2,java,broken,0,java-maven,junit,true,true,265,1,266,5,,,,innerGenericInGenericType(com.squareup.javapoet.TypeNameTest)#,9.57,
124534685,124534687,1422,53ed621de1b94aadebee9e69fe53a55e38876ff2,java,broken,0,java-maven,junit,true,true,265,1,266,3,,,,innerGenericInGenericType(com.squareup.javapoet.TypeNameTest)#,10.87,
124544051,124544052,1423,3554f842bc21ab269b4e88c02bef76a6b9f1774d,java,broken,2,java-maven,junit,true,true,265,1,266,5,,,,innerGenericInGenericType(com.squareup.javapoet.TypeNameTest)#,11.629999999999999,
124544051,124544053,1423,3554f842bc21ab269b4e88c02bef76a6b9f1774d,java,broken,0,java-maven,junit,true,true,265,1,266,3,,,,innerGenericInGenericType(com.squareup.javapoet.TypeNameTest)#,13.11,
124546829,124546830,1424,c36ba0becd8fa225960f7c59ae1967bf32609c04,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",11.809999999999999,
124546829,124546831,1424,c36ba0becd8fa225960f7c59ae1967bf32609c04,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",10.879999999999997,
125060007,125060008,1425,dc1370d64c01fcd97c09193afd90a46121ced0a3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
125060007,125060009,1425,dc1370d64c01fcd97c09193afd90a46121ced0a3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
125060624,125060625,1426,68b3c4f59bd3b9a0bf336e0d7e89ff369354e987,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
125060624,125060626,1426,68b3c4f59bd3b9a0bf336e0d7e89ff369354e987,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
125060781,125060782,1427,9ca686d9c597050cd249a7a2171c6b40ea964e94,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
125060781,125060783,1427,9ca686d9c597050cd249a7a2171c6b40ea964e94,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
125061175,125061176,1428,38a4ba36cd132c31fdbc614a4214da699345e714,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",8.34,
125061175,125061177,1428,38a4ba36cd132c31fdbc614a4214da699345e714,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",9.28,
125075831,125075832,1429,34554d584a679df34438502d04ff025c4ad745e2,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",8.18,
125075831,125075833,1429,34554d584a679df34438502d04ff025c4ad745e2,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",11.090000000000002,
17641069,17641070,142,c6e2f4b8cea31680b5efa4c0bedcbf6973c4329d,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",0.28,
125076253,125076254,1430,ba3ac587b49ed8f3e49374c4bb1a557a9c974287,java,ok,1,java-maven,junit,true,false,266,0,266,5,,,,"",8.34,
125076253,125076256,1430,ba3ac587b49ed8f3e49374c4bb1a557a9c974287,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",12.709999999999999,
125316896,125316897,1431,a4bb248c59a362f07b324668c65bdcab6df785db,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",8.94,
125316896,125316898,1431,a4bb248c59a362f07b324668c65bdcab6df785db,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",9.33,
126001738,126001739,1432,e2313a409ee1a8e44961ba8db885459a04371e5b,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",8.389999999999997,
126001738,126001740,1432,e2313a409ee1a8e44961ba8db885459a04371e5b,java,ok,1,java-maven,junit,true,false,266,0,266,3,,,,"",8.89,
126001875,126001876,1433,79d83b201dea2fcd9eeee414d963b55136727aa6,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",6.569999999999999,
126001875,126001877,1433,79d83b201dea2fcd9eeee414d963b55136727aa6,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",8.79,
126001884,126001885,1434,79d83b201dea2fcd9eeee414d963b55136727aa6,java,ok,1,java-maven,junit,true,false,266,0,266,5,,,,"",6.829999999999999,
126001884,126001886,1434,79d83b201dea2fcd9eeee414d963b55136727aa6,java,ok,2,java-maven,junit,true,false,266,0,266,3,,,,"",8.8,
126001889,126001890,1435,0e00d87cecf635c40015d1698a0b5adb7da5ea15,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",8.41,
126001889,126001892,1435,0e00d87cecf635c40015d1698a0b5adb7da5ea15,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",9.35,
128363044,128363045,1436,cc1ce10d1d908d76793adc0756b624f9305e3817,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",9.84,
128363044,128363046,1436,cc1ce10d1d908d76793adc0756b624f9305e3817,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",12.899999999999999,
128448798,128448799,1437,93a496c900678768479bda5d19cc70f666d88c5c,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",9.41,
128448798,128448800,1437,93a496c900678768479bda5d19cc70f666d88c5c,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",11.349999999999998,
133741704,133741705,1438,4538e57e612521443cc4867e5c4c0423d8002da8,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",7.949999999999999,
133741704,133741706,1438,4538e57e612521443cc4867e5c4c0423d8002da8,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",11.899999999999997,
133752327,133752328,1439,d06b2fe79ea1f62bae6e12c3ecaef25b3cbd1bd4,java,ok,0,java-maven,junit,true,false,266,0,266,5,,,,"",11.08,
133752327,133752329,1439,d06b2fe79ea1f62bae6e12c3ecaef25b3cbd1bd4,java,ok,0,java-maven,junit,true,false,266,0,266,3,,,,"",8.78,
17667055,17667056,143,50579db451b464910412afaebec83a082277d49e,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",0.3,
133822570,133822571,1440,784a172085e1f99c742346cce08ca931a54310c9,java,ok,0,java-maven,junit,true,false,267,0,267,5,,,,"",9.86,
133822570,133822572,1440,784a172085e1f99c742346cce08ca931a54310c9,java,ok,0,java-maven,junit,true,false,267,0,267,3,,,,"",9.45,
133928825,133928826,1441,3d54bd91f17fcb212010470f158c5e79c8e79d26,java,ok,0,java-maven,junit,true,false,267,0,267,5,,,,"",8.439999999999998,
133928825,133928827,1441,3d54bd91f17fcb212010470f158c5e79c8e79d26,java,ok,0,java-maven,junit,true,false,267,0,267,3,,,,"",11.000000000000002,
135952548,135952549,1442,9af33c599778fc9b8598451efb9e95f31cc30cef,java,ok,0,java-maven,junit,true,false,268,0,268,5,,,,"",10.240000000000002,
135952548,135952550,1442,9af33c599778fc9b8598451efb9e95f31cc30cef,java,ok,0,java-maven,junit,true,false,268,0,268,3,,,,"",11.95,
136048757,136048758,1443,d35cf6ea81fa83996c9e07c1b4b9e2b25e4fbf86,java,ok,0,java-maven,junit,true,false,268,0,268,5,,,,"",7.319999999999999,
136048757,136048759,1443,d35cf6ea81fa83996c9e07c1b4b9e2b25e4fbf86,java,ok,0,java-maven,junit,true,false,268,0,268,3,,,,"",10.689999999999998,
137163788,137163789,1444,d0e7cf3ba0a503f809d237824299433ab351dd53,java,ok,0,java-maven,junit,true,false,267,0,267,5,,,,"",9.149999999999999,
137163788,137163790,1444,d0e7cf3ba0a503f809d237824299433ab351dd53,java,ok,0,java-maven,junit,true,false,267,0,267,3,,,,"",10.29,
138683759,138683760,1445,4d3bdc94b50df35a1f76fc25f4da3a391e6146ad,java,ok,0,java-maven,junit,true,false,267,0,267,5,,,,"",9.939999999999998,
138683759,138683761,1445,4d3bdc94b50df35a1f76fc25f4da3a391e6146ad,java,ok,0,java-maven,junit,true,false,267,0,267,3,,,,"",12.529999999999998,
139255487,139255488,1446,9c90064c78770ef5f737d2d60025eb9f8469fd7c,java,ok,2,java-maven,junit,true,false,267,0,267,5,,,,"",10.78,
139255487,139255493,1446,9c90064c78770ef5f737d2d60025eb9f8469fd7c,java,ok,1,java-maven,junit,true,false,267,0,267,3,,,,"",10.2,
142842755,142842756,1447,932695e9f03df31c7ec95c200c5a3d8fd7a0bc28,java,ok,1,java-maven,junit,true,false,268,0,268,5,,,,"",7.83,
142842755,142842757,1447,932695e9f03df31c7ec95c200c5a3d8fd7a0bc28,java,ok,1,java-maven,junit,true,false,268,0,268,3,,,,"",9.77,
143131527,143131528,1448,58a0298666b9b5198dfc9a87ca8c19daa37de610,java,ok,0,java-maven,junit,true,false,268,0,268,5,,,,"",11.149999999999999,
143131527,143131529,1448,58a0298666b9b5198dfc9a87ca8c19daa37de610,java,ok,0,java-maven,junit,true,false,268,0,268,3,,,,"",11.92,
143893594,143893595,1449,7c152a3a90ba947cf2fc23cfa2c8d1021529203f,java,ok,0,java-maven,junit,true,false,268,0,268,5,,,,"",8.18,
143893594,143893596,1449,7c152a3a90ba947cf2fc23cfa2c8d1021529203f,java,ok,2,java-maven,junit,true,false,268,0,268,3,,,,"",10.809999999999999,
19093155,19093157,144,505350b8a4f1e6a1deaf57d5e985a642159ac27d,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",0.23,
146969380,146969381,1450,1672fce6e7af2da3895335afbe9b2367399fc157,java,ok,0,java-maven,junit,true,false,269,0,269,6,,,,"",10.009999999999998,
146969380,146969382,1450,1672fce6e7af2da3895335afbe9b2367399fc157,java,ok,0,java-maven,junit,true,false,269,0,269,3,,,,"",11.299999999999999,
146976304,146976305,1451,1b6919edf5089e4f968d7c2071af24923d6909a1,java,ok,0,java-maven,junit,true,false,269,0,269,6,,,,"",8.999999999999998,
146976304,146976306,1451,1b6919edf5089e4f968d7c2071af24923d6909a1,java,ok,0,java-maven,junit,true,false,269,0,269,3,,,,"",10.589999999999998,
147019408,147019409,1452,7bbcb1fc454285daec6dddef20505ff84f924550,java,ok,0,java-maven,junit,true,false,269,0,269,6,,,,"",8.679999999999998,
147019408,147019410,1452,7bbcb1fc454285daec6dddef20505ff84f924550,java,ok,0,java-maven,junit,true,false,269,0,269,3,,,,"",8.879999999999999,
149166543,149166544,1453,20e73465f9de54c5658576b259e756dbdeffc5d1,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
149166543,149166545,1453,20e73465f9de54c5658576b259e756dbdeffc5d1,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
149168308,149168309,1454,8888f48bf7bc173d6e1c074628933066f544d568,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",10.549999999999999,
149168308,149168310,1454,8888f48bf7bc173d6e1c074628933066f544d568,java,ok,0,java-maven,junit,true,false,270,0,270,3,,,,"",12.64,
149717135,149717136,1455,f3f304696a95f7331e3fa4e29969d8e07ab3361a,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",9.279999999999998,
149717135,149717137,1455,f3f304696a95f7331e3fa4e29969d8e07ab3361a,java,ok,1,java-maven,junit,true,false,270,0,270,3,,,,"",11.160000000000002,
149718771,149718772,1456,b1dbe3627ba74ef5552959d704ba10e8b93b7bc8,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",7.97,
149718771,149718773,1456,b1dbe3627ba74ef5552959d704ba10e8b93b7bc8,java,ok,0,java-maven,junit,true,false,270,0,270,3,,,,"",13.33,
149719572,149719573,1457,dbd2d1b812811a52e3014a13c0dac0293f663154,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",9.489999999999998,
149719572,149719574,1457,dbd2d1b812811a52e3014a13c0dac0293f663154,java,ok,0,java-maven,junit,true,false,270,0,270,3,,,,"",11.759999999999998,
149721514,149721515,1458,e9a85f9c8a824dbaa8ff4e394622a39d7d6e70bd,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",11.719999999999997,
149721514,149721516,1458,e9a85f9c8a824dbaa8ff4e394622a39d7d6e70bd,java,ok,0,java-maven,junit,true,false,270,0,270,3,,,,"",8.659999999999998,
149722541,149722542,1459,0df627677a5149d963e1b335469b4feb59a647a8,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",10.209999999999997,
149722541,149722543,1459,0df627677a5149d963e1b335469b4feb59a647a8,java,ok,0,java-maven,junit,true,false,270,0,270,3,,,,"",10.719999999999999,
19093163,19093164,145,23926b1b9f63737cf4042d87e59973675b70c4ae,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",0.34,
149740697,149740698,1460,325ebb43e08bb3b7675e33ff44a0da775e3560da,java,ok,1,java-maven,junit,true,false,270,0,270,6,,,,"",11.139999999999999,
149740697,149740699,1460,325ebb43e08bb3b7675e33ff44a0da775e3560da,java,ok,2,java-maven,junit,true,false,270,0,270,3,,,,"",10.389999999999999,
150142610,150142611,1461,6a5fe18a5cfc74776cf5ef093a9dc786fe21ac0d,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
150142610,150142612,1461,6a5fe18a5cfc74776cf5ef093a9dc786fe21ac0d,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
150326748,150326749,1462,a6c9a7dd9433138c81ea40cb8f06009f0486d614,java,ok,0,java-maven,junit,true,false,270,0,270,6,,,,"",7.419999999999999,
